#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-01-19-11-22-16
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CAWtFX1xdyEUuIrfEg	9.840930	40	29	20	21	4.064656	2.946876	7.011532	0.725	824	20	32	616	20	32	2	2	1	19	19	68	0	0	0	0	0.0	1460.0	5522.0	138.05	265.24879	0.0	1460.0	15635.0	539.137931	491.62905	0.0	1460.0	21157.0	306.623188	423.847958	0.0	2022083.044052	9840468.883514	252319.714962	437170.537645	0.0	2103481.054306	9811526.060104	350411.645004	555888.843714	0.0	2022083.044052	9840929.985046	144719.558604	350825.685243	2149.898438	10.0	7.25	1380.5	3908.75	0.0	6073.0	0.0	5.0	0.0	9793159.627835	9840929.985046	9840929.985046	9840929.985046	9840929.985046	0.0	0.0	0.0	0.0	0.0	0.0	64240	65535	0	7
CYi7yp3TIqLg3FahCg	8.691005	25	25	13	17	2.876537	2.876537	5.753075	1.0	512	20	32	536	20	32	2	2	0	12	17	49	0	0	0	0	0.0	1440.0	4446.0	177.84	351.168725	0.0	1185.0	9067.0	362.68	527.576355	0.0	1440.0	13513.0	270.26	453.26083	0.0	3507112.979889	8691101.074219	362129.211426	854472.119455	0.0	3537949.085236	8662774.085999	360948.92025	878458.338344	0.0	3507112.979889	8691101.074219	177369.409678	617480.523989	1554.825939	8.333333	8.333333	1482.0	3022.333333	0.0	0.0	0.0	0.0	0.0	0.0	8691101.074219	8691101.074219	8691101.074219	8691101.074219	0.0	0.0	0.0	0.0	0.0	0.0	64240	43200	258	42
CAWoRkwHxW1cu7yS7	6.882995	25	19	17	9	3.63214	2.760426	6.392566	0.76	512	20	32	396	20	32	2	2	0	8	8	43	0	0	0	0	0.0	1460.0	15937.0	637.48	657.159742	0.0	1460.0	6727.0	354.052632	511.653471	0.0	1460.0	22664.0	515.090909	608.92646	0.0	4719940.185547	6883095.979691	286795.66582	1008616.988494	0.0	4796247.005463	6853593.826294	380755.212572	1171458.888481	0.0	4719940.185547	6883095.979691	160071.999528	756050.881704	3292.752699	8.333333	6.333333	5312.333333	2242.333333	3635.0	0.0	5.0	0.0	4808040.063072	0.0	6883095.979691	6883095.979691	6883095.979691	6883095.979691	0.0	0.0	0.0	0.0	0.0	0.0	64240	42340	64240	40880
C55WLj4YVs4959OxWf	7.372865	19	17	10	8	2.577017	2.305752	4.882769	0.894737	392	20	32	360	20	32	2	2	0	9	8	35	0	0	0	0	0.0	1460.0	3155.0	166.052632	355.641435	0.0	640.0	3449.0	202.882353	292.688376	0.0	1460.0	6604.0	183.444444	323.352479	0.0	4075683.116913	7372932.910919	409607.38394	988636.443142	0.0	4160344.12384	7335926.055908	458495.378494	1073234.533324	0.0	4075683.116913	7372932.910919	210655.226026	726424.03554	895.716934	6.333333	5.666667	1051.666667	1149.666667	0.0	0.0	0.0	0.0	0.0	0.0	7372932.910919	7372932.910919	7372932.910919	7372932.910919	0.0	0.0	0.0	0.0	0.0	0.0	64240	64240	256	126
CEV0ED3AJbQiEiEci2	0.737640	13	13	8	7	17.62377	17.62377	35.247539	1.0	272	20	32	284	20	32	2	2	1	7	7	25	0	0	0	0	0.0	1460.0	2912.0	224.0	413.482567	0.0	390.0	1573.0	121.0	166.324482	0.0	1460.0	4485.0	172.5	313.211654	0.0	148177.862167	737494.945526	61457.912127	56070.111855	0.0	132633.924484	644838.094711	53736.507893	56366.938372	0.0	132633.924484	737640.142441	29505.605698	44793.215739	6080.20055	13.0	13.0	2912.0	1573.0	0.0	0.0	0.0	0.0	0.0	0.0	737640.142441	737640.142441	737640.142441	737640.142441	0.0	0.0	0.0	0.0	0.0	0.0	64240	7300	0	822
CdEiiJ2fpyi1CEB5je	7.533678	14	12	6	7	1.858322	1.592848	3.45117	0.857143	292	20	32	264	20	32	2	2	0	5	5	25	0	0	0	0	0.0	1460.0	4436.0	316.857143	467.474863	0.0	1460.0	5667.0	472.25	550.330169	0.0	1460.0	10103.0	388.576923	503.128149	0.0	3838221.073151	7533756.971359	579519.767028	1028751.631517	0.0	4155357.837677	7277743.816376	661613.074216	1264994.05694	0.0	3838221.073151	7533756.971359	301350.278854	781309.359632	1341.044872	7.0	6.0	2218.0	2833.5	0.0	0.0	0.0	0.0	0.0	0.0	7533756.971359	7533756.971359	7533756.971359	7533756.971359	0.0	0.0	0.0	0.0	0.0	0.0	64240	29200	253	81
CvHjBj1bS5ks1UKJXj	0.008513	6	5	2	1	704.806587	587.338823	1292.14541	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	41.0	43.0	7.166667	16.594176	0.0	124.0	124.0	24.8	55.454486	0.0	124.0	167.0	15.181818	38.112513	26.941299	4605.054855	8578.062057	1715.612411	1876.447957	0.0	1816.987991	4087.924957	1021.981239	871.306289	0.0	4425.048828	8578.062057	857.806206	1382.341365	19617.116675	6.0	5.0	43.0	124.0	0.0	0.0	0.0	0.0	0.0	0.0	8578.062057	8578.062057	8578.062057	8578.062057	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64116	14600
Cs0orP32YFVKkELb6l	0.019286	6	5	2	1	311.107836	259.25653	570.364367	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	41.0	43.0	7.166667	16.594176	0.0	484.0	484.0	96.8	216.45138	0.0	484.0	527.0	47.909091	145.152647	45.061111	12031.078339	19367.933273	3873.586655	4976.28109	0.0	9609.937668	14507.055283	3626.763821	4191.186097	0.0	9609.937668	19367.933273	1936.793327	3088.317625	27325.638303	6.0	5.0	43.0	484.0	0.0	0.0	0.0	0.0	0.0	0.0	19367.933273	19367.933273	19367.933273	19367.933273	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	63756	14600
CTk4es2sXY3BXKTrka	37.028155	9	9	3	4	0.243058	0.243058	0.486117	1.0	192	20	32	204	20	32	2	2	0	2	4	17	0	0	0	0	0.0	1460.0	2148.0	238.666667	481.789373	0.0	1400.0	3122.0	346.888889	595.226731	0.0	1460.0	5270.0	292.777778	528.261918	0.0	31956338.882446	37028256.893158	4628532.111645	11175207.699659	0.0	31867842.912674	36999325.990677	4624915.748835	11149219.993049	0.0	31867842.912674	37028256.893158	2178132.758421	7743092.33059	142.324132	3.0	3.0	716.0	1040.666667	0.0	0.0	0.0	0.0	0.0	0.0	102.043152	5160311.937332	5160413.980484	2580206.990242	3648819.408521	31867842.912674	31867842.912674	31867842.912674	31867842.912674	0.0	64240	14600	255	9490
CWehUC2zAoHmMPvZc5	0.021593	9	9	4	1	416.799929	416.799929	833.599859	1.0	192	20	32	192	20	32	3	2	2	2	1	15	0	0	0	0	0.0	1460.0	3720.0	413.333333	617.599385	0.0	296.0	296.0	32.888889	98.666667	0.0	1460.0	4016.0	223.111111	471.582678	0.0	349367.856979	371026.992798	46378.3741	122521.379682	0.0	351111.888885	372469.902039	46558.737755	123140.313967	0.0	339490.890503	382647.99118	22508.705364	81807.460731	185985.39069	9.0	9.0	3720.0	296.0	0.0	0.0	0.0	0.0	0.0	0.0	382647.99118	382647.99118	382647.99118	382647.99118	0.0	0.0	0.0	0.0	0.0	0.0	64240	64240	255	0
Cn7BUi1nh71h5FofR7	3.257245	3	0	0	0	0.921024	0.0	0.921024	0.0	96	32	32	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1057060.003281	2200185.060501	3257245.063782	1628622.531891	808311.479705	0.0	0.0	0.0	0.0	0.0	1057060.003281	2200185.060501	3257245.063782	1628622.531891	808311.479705	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3257245.063782	3257245.063782	3257245.063782	3257245.063782	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C4zvHLoSTmZ38DGBf	0.025055	6	5	2	1	239.473812	199.56151	439.035323	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	32.0	34.0	5.666667	12.925427	0.0	90.0	90.0	18.0	40.249224	0.0	90.0	124.0	11.272727	27.803205	66.995621	14842.033386	25127.887726	5025.577545	6173.061166	1333.95195	9391.069412	23401.021957	5850.255489	3593.041212	66.995621	7968.902588	25127.887726	2512.788773	2893.450878	4949.125457	6.0	5.0	34.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	25127.887726	25127.887726	25127.887726	25127.887726	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64150	14600
CVhPOh4mvB47J89QI4	0.025562	6	5	2	1	234.722977	195.602481	430.325458	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	32.0	34.0	5.666667	12.925427	0.0	533.0	533.0	106.6	238.364846	0.0	533.0	567.0	51.545455	159.965849	46.96846	16093.015671	25738.00087	5147.600174	6564.141806	134.944916	9408.950806	22754.907608	5688.726902	4053.660442	46.96846	9408.950806	25738.00087	2573.800087	3170.583556	22181.321345	6.0	5.0	34.0	533.0	0.0	0.0	0.0	0.0	0.0	0.0	25738.00087	25738.00087	25738.00087	25738.00087	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	63707	14600
CawLED2rCxUy0SsVb7	0.087782	6	5	2	1	68.351216	56.959346	125.310562	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	33.0	35.0	5.833333	13.332917	0.0	145.0	145.0	29.0	64.845971	0.0	145.0	180.0	16.363636	43.786465	98.94371	82589.149475	87871.789932	17574.357986	36357.960239	0.0	78587.055206	85076.093674	21269.023418	38267.964297	0.0	78587.055206	87871.789932	8787.178993	24558.35567	2050.536471	6.0	5.0	35.0	145.0	0.0	0.0	0.0	0.0	0.0	0.0	87871.789932	87871.789932	87871.789932	87871.789932	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64095	14600
CxrFE145Zczdh1SUNd	0.089052	6	5	2	1	67.376393	56.146994	123.523388	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	33.0	35.0	5.833333	13.332917	0.0	357.0	357.0	71.4	159.655254	0.0	357.0	392.0	35.636364	107.038566	46.96846	84546.089172	89156.150818	17831.230164	37305.35936	0.0	79156.87561	86657.047272	21664.261818	38403.168519	0.0	79156.87561	89156.150818	8915.615082	24720.887725	4401.924356	6.0	5.0	35.0	357.0	0.0	0.0	0.0	0.0	0.0	0.0	89156.150818	89156.150818	89156.150818	89156.150818	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	63883	14600
C2RX6s4zf829580Cya	0.024086	6	5	2	1	249.10738	207.589484	456.696864	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	37.0	39.0	6.5	14.963288	0.0	294.0	294.0	58.8	131.480797	0.0	294.0	333.0	30.272727	88.163588	56.98204	20023.107529	24177.074432	4835.414886	8548.140383	233.888626	17853.021622	21862.983704	5465.745926	8294.916877	56.98204	17853.021622	24177.074432	2417.707443	5484.184678	13825.459614	6.0	5.0	39.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	24177.074432	24177.074432	24177.074432	24177.074432	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	63946	14600
COJZGYIlH3Q46eeM6	0.026022	6	5	2	1	230.574507	192.145423	422.71993	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	37.0	39.0	6.5	14.963288	0.0	155.0	155.0	31.0	69.318107	0.0	155.0	194.0	17.636364	46.879148	72.956085	23353.099823	26100.873947	5220.174789	10153.340203	153.064728	20952.939987	24880.886078	6220.221519	9855.986501	72.956085	20952.939987	26100.873947	2610.087395	6466.333758	7455.242395	6.0	5.0	39.0	155.0	0.0	0.0	0.0	0.0	0.0	0.0	26100.873947	26100.873947	26100.873947	26100.873947	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64085	14600
CaPOSz7Q54hFQmvUh	1.379535	13	14	7	7	9.423465	10.148347	19.571813	1.076923	272	20	32	304	20	32	3	2	1	6	7	26	0	0	0	0	0.0	1460.0	2864.0	220.307692	421.114075	0.0	465.0	1373.0	98.071429	167.778913	0.0	1460.0	4237.0	156.925926	315.905892	0.0	911597.013474	1379648.923874	114970.743656	258052.78831	0.0	1000335.931778	1576107.025146	121239.001934	272130.652544	0.0	911160.945892	1669143.915176	64197.842891	180909.826156	3071.324847	13.0	14.0	2864.0	1373.0	0.0	0.0	0.0	0.0	0.0	0.0	1669143.915176	1669143.915176	1669143.915176	1669143.915176	0.0	0.0	0.0	0.0	0.0	0.0	64240	7300	0	822
Cu2FBC1XKuLU6scFH9	0.031151	6	5	2	1	192.609841	160.508201	353.118042	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	32.0	34.0	5.666667	12.925427	0.0	115.0	115.0	23.0	51.429563	0.0	115.0	149.0	13.545455	34.978175	31.94809	17498.016357	31250.953674	6250.190735	7826.217281	57.935715	17598.152161	19934.177399	4983.54435	8430.818307	31.94809	17398.118973	31250.953674	3125.095367	6084.136418	4783.144386	6.0	5.0	34.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	31250.953674	31250.953674	31250.953674	31250.953674	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64125	14600
CRcSuC2RVtr5mBZM02	0.031653	6	5	2	1	189.554499	157.962083	347.516582	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	32.0	34.0	5.666667	12.925427	0.0	115.0	115.0	23.0	51.429563	0.0	115.0	149.0	13.545455	34.978175	28.133392	17405.986786	31872.987747	6374.597549	7870.712272	0.0	17598.152161	19934.177399	4983.54435	8476.342583	0.0	17186.164856	31872.987747	3187.298775	6102.194238	4707.270068	6.0	5.0	34.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	31872.987747	31872.987747	31872.987747	31872.987747	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64125	14600
Cq8TDUOU9yPzO8Khk	0.005605	6	5	2	1	1070.476158	892.063465	1962.539623	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	38.0	40.0	6.666667	15.370968	0.0	121.0	121.0	24.2	54.112845	0.0	121.0	161.0	14.636364	37.057449	61.035156	2161.979675	5696.058273	1139.211655	920.38622	0.0	2506.017685	3829.956055	957.489014	1206.34387	0.0	1955.032349	5696.058273	569.605827	758.667295	28724.443575	6.0	5.0	40.0	121.0	0.0	0.0	0.0	0.0	0.0	0.0	5696.058273	5696.058273	5696.058273	5696.058273	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	64119	14600
Csx2243275jxScqJX1	0.028846	6	5	2	1	208.000926	173.334105	381.33503	0.833333	132	20	32	104	20	24	2	2	0	2	1	10	0	0	0	0	0.0	38.0	40.0	6.666667	15.370968	0.0	480.0	480.0	96.0	214.662526	0.0	480.0	520.0	47.272727	143.967421	85.115433	25225.877762	28945.922852	5789.18457	10887.333679	0.0	23280.143738	27039.051056	6759.762764	11049.347224	0.0	23280.143738	28945.922852	2894.592285	7185.870113	18026.746894	6.0	5.0	40.0	480.0	0.0	0.0	0.0	0.0	0.0	0.0	28945.922852	28945.922852	28945.922852	28945.922852	0.0	0.0	0.0	0.0	0.0	0.0	64240	14600	63760	14600
CqM2X423ulYQA1lEUe	3.145916	17	17	7	12	5.403831	5.403831	10.807662	1.0	376	20	32	364	20	32	2	2	0	6	10	33	0	0	0	0	0.0	1460.0	3227.0	189.823529	395.930744	0.0	1460.0	8581.0	504.764706	603.465257	0.0	1460.0	11808.0	347.294118	527.372017	0.0	2749438.047409	3145916.223526	196619.76397	683312.706736	0.0	2749442.815781	3143857.955933	196491.122246	683530.03523	0.0	2749343.87207	3174875.020981	96208.333969	477737.592628	3753.437524	8.5	8.5	1613.5	4290.5	0.0	6073.0	0.0	5.0	0.0	12547787.2867	3174875.020981	3174875.020981	3174875.020981	3174875.020981	0.0	0.0	0.0	0.0	0.0	0.0	64240	65535	256	5
CfO7vr3C8tNe8vjM94	0.001842	1	1	1	1	542.881698	542.881698	1085.763396	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	48.0	48.0	48.0	48.0	0.0	487.0	487.0	487.0	487.0	0.0	48.0	487.0	535.0	267.5	310.419877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1842.021942	1842.021942	1842.021942	1842.021942	0.0	290441.708517	1.0	1.0	48.0	487.0	0.0	0.0	0.0	0.0	0.0	0.0	1842.021942	1842.021942	1842.021942	1842.021942	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CAWhfG3ejcZNoGfcC7	0.167281	11	10	5	6	65.757652	59.779684	125.537335	0.909091	232	20	32	212	20	32	2	2	1	5	5	20	0	0	0	0	0.0	642.0	1292.0	117.454545	231.170657	0.0	1392.0	4369.0	436.9	583.019239	0.0	1392.0	5661.0	269.571429	454.319554	121.116638	67440.986633	167335.033417	16733.503342	25674.30461	0.0	119099.855423	157299.041748	17477.671305	38460.585073	0.0	67050.933838	167335.033417	8366.751671	18085.740456	33841.278833	11.0	10.0	1292.0	4369.0	0.0	0.0	0.0	0.0	0.0	0.0	167335.033417	167335.033417	167335.033417	167335.033417	0.0	0.0	0.0	0.0	0.0	0.0	64240	65535	0	266
CVbkdE1xEOSQvmadj8	0.001013	1	1	1	1	987.127324	987.127324	1974.254648	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	32.0	32.0	32.0	32.0	0.0	113.0	113.0	113.0	113.0	0.0	32.0	113.0	145.0	72.5	57.275649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1013.040543	1013.040543	1013.040543	1013.040543	0.0	143133.461991	1.0	1.0	32.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	1013.040543	1013.040543	1013.040543	1013.040543	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C8o9uW6PvowhyuIVa	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	32	32	32	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C4wvJ4Mc0AS8oBRId	18.541367	26	35	14	19	1.40227	1.887671	3.289941	1.346154	532	20	32	736	20	32	2	2	1	13	19	60	0	0	0	0	0.0	1460.0	4474.0	172.076923	318.123614	0.0	334.0	4284.0	122.4	137.680406	0.0	1460.0	8758.0	143.57377	231.350417	0.0	9551749.944687	18541204.929352	741648.197174	2001891.088052	0.0	9561645.030975	18531490.087509	545043.826103	1745310.385811	0.0	9551749.944687	18541367.053986	309022.784233	1328671.110539	472.349206	6.5	8.75	1118.5	1071.0	0.0	0.0	0.0	0.0	0.0	0.0	10028.123856	8979588.985443	8989617.109299	4494808.554649	6342437.309494	9551749.944687	9551749.944687	9551749.944687	9551749.944687	0.0	64240	64240	0	501
CPKf3I2IyXAvg6Ek3e	7.679470	16	18	9	9	2.083477	2.343912	4.427389	1.125	332	20	32	384	20	32	2	2	0	8	9	33	0	0	0	0	0.0	1412.0	3161.0	197.5625	391.544458	0.0	586.0	1325.0	73.611111	143.955115	0.0	1412.0	4486.0	131.941176	290.351922	0.0	7534232.854843	7679551.124573	511970.074972	1942711.003767	0.0	7527928.113937	7669039.011002	451119.941824	1823707.598771	0.0	7517920.017242	7679551.124573	232713.670442	1307855.434691	584.154891	8.0	9.0	1580.5	662.5	0.0	0.0	0.0	0.0	0.0	0.0	10089.159012	151541.948318	161631.10733	80815.553665	100022.226536	7517920.017242	7517920.017242	7517920.017242	7517920.017242	0.0	64240	65535	254	301
CLRdVo3F51jPTRdWnb	7.687229	23	29	12	19	2.991975	3.772491	6.764466	1.26087	484	20	32	604	20	32	2	2	0	11	18	51	0	0	0	0	0.0	1412.0	4180.0	181.73913	385.530121	0.0	1412.0	4546.0	156.758621	313.677684	0.0	1412.0	8726.0	167.807692	343.938095	0.0	7520652.05574	7687263.965607	349421.089346	1601745.904384	0.0	7516482.830048	7677068.948746	274181.033884	1419381.857655	0.0	7505800.008774	7687263.965607	150730.665992	1050528.90664	1135.129459	11.5	14.5	2090.0	2273.0	0.0	806.0	0.0	7.0	0.0	94114.950557	10717.868805	170746.088028	181463.956833	90731.978416	113157.038994	7505800.008774	7505800.008774	7505800.008774	7505800.008774	0.0	64240	65535	259	323
Cf6wtb19dlfJ4YoCpc	9.853628	22	25	17	9	2.23268	2.537137	4.769817	1.136364	452	20	32	524	20	32	2	2	0	16	9	46	0	0	0	0	0.0	1412.0	3942.0	179.181818	325.153244	0.0	586.0	2303.0	92.12	154.551049	0.0	1412.0	6245.0	132.87234	250.312033	0.0	5496927.022934	9853673.934937	469222.56833	1388175.12126	547.885895	5491916.179657	9842516.183853	410104.840994	1317744.19044	0.0	5482022.047043	9853673.934937	214210.302933	952224.709484	633.776706	7.333333	8.333333	1314.0	767.666667	0.0	0.0	0.0	0.0	0.0	0.0	9939.908981	4361711.978912	4371651.887894	2185825.943947	3077167.540826	5482022.047043	5482022.047043	5482022.047043	5482022.047043	0.0	64240	65535	255	345
CeGDcX2Vgdz7OmB2I4	9.572507	25	24	13	16	2.611646	2.50718	5.118826	0.96	512	20	32	516	20	32	2	2	0	12	16	48	0	0	0	0	0.0	1460.0	3627.0	145.08	320.01965	0.0	206.0	1706.0	71.083333	75.196506	0.0	1460.0	5333.0	108.836735	235.186216	0.0	6067626.953125	9572545.051575	398856.043816	1225948.626695	0.0	6081392.049789	9562751.054764	415771.78499	1264367.989698	0.0	6067626.953125	9572545.051575	199428.021908	880365.527448	557.116325	12.5	12.0	1813.5	853.0	0.0	0.0	0.0	0.0	0.0	0.0	13684.988022	3491233.110428	3504918.09845	1752459.049225	2458997.859256	6067626.953125	6067626.953125	6067626.953125	6067626.953125	0.0	64240	65535	255	356
CPTq0OhvE8ijTO8g	8.815616	23	24	13	15	2.609007	2.722442	5.331448	1.043478	472	20	32	504	20	32	2	2	0	12	15	46	0	0	0	0	0.0	1400.0	4027.0	175.086957	314.773643	0.0	1375.0	5668.0	236.166667	338.727114	0.0	1400.0	9695.0	206.276596	325.12738	0.0	5392478.942871	8815647.125244	400711.232966	1272972.554392	0.0	5408473.014832	8799318.07518	382579.046747	1251489.843254	0.0	5392478.942871	8815647.125244	191644.502723	892744.359804	1099.752967	7.666667	8.0	1342.333333	1889.333333	0.0	1766.0	0.0	6.0	0.0	12991.132215	15945.196152	3407222.986221	3423168.182373	1711584.091187	2397995.522246	5392478.942871	5392478.942871	5392478.942871	5392478.942871	0.0	64240	64240	257	8
CgAEMEJl5iraancu5	5.231559	20	19	12	14	3.822952	3.631805	7.454757	0.95	412	20	32	404	20	32	2	2	1	11	13	38	0	0	0	0	0.0	1460.0	3586.0	179.3	342.31489	0.0	1460.0	5212.0	274.315789	447.112843	0.0	1460.0	8798.0	225.589744	394.460105	0.0	4777937.173843	5231595.039368	275347.107335	1090630.453347	0.0	4840014.93454	5217721.939087	289873.44106	1135938.303788	0.0	4777937.173843	5231595.039368	137673.553668	773257.733195	1681.716661	10.0	9.5	1793.0	2606.0	0.0	0.0	0.0	0.0	0.0	0.0	5231595.039368	5231595.039368	5231595.039368	5231595.039368	0.0	0.0	0.0	0.0	0.0	0.0	64240	7300	0	822
C1WgxLIqcfzbQyij9	8.579225	14	10	7	4	1.631849	1.165606	2.797456	0.714286	292	20	32	224	20	32	2	2	0	6	4	23	0	0	0	0	0.0	1400.0	2970.0	212.142857	403.320613	0.0	1375.0	2738.0	273.8	444.082775	0.0	1400.0	5708.0	237.833333	412.402259	0.0	5928040.981293	8579252.958298	659942.535254	1681934.798333	0.0	6071350.812912	8562366.008759	951374.000973	2078264.742411	0.0	5928040.981293	8579252.958298	373010.998187	1285384.678386	665.328176	4.666667	3.333333	990.0	912.666667	0.0	0.0	0.0	0.0	0.0	0.0	17347.097397	2633864.879608	2651211.977005	1325605.988503	1850157.466897	5928040.981293	5928040.981293	5928040.981293	5928040.981293	0.0	64240	64240	253	8
CYA56i1MIyfLQICHb4	9.878976	27	24	14	15	2.733077	2.429402	5.162478	0.888889	552	20	32	516	20	32	2	2	0	13	15	50	0	0	0	0	0.0	1460.0	3864.0	143.111111	297.753038	0.0	255.0	1987.0	82.791667	91.236901	0.0	1460.0	5851.0	114.72549	225.51116	0.0	5474151.134491	9879037.857056	379962.994502	1122738.916294	0.0	5492204.904556	9857406.85463	428582.906723	1204369.551438	0.0	5474151.134491	9879037.857056	197580.757141	824389.38373	592.26787	9.0	8.0	1288.0	662.333333	0.0	0.0	0.0	0.0	0.0	0.0	18001.794815	4386884.92775	4404886.722565	2202443.361282	3089266.88951	5474151.134491	5474151.134491	5474151.134491	5474151.134491	0.0	64240	26883	255	278
CyC8qJ1HFsxYrtKsme	10.007400	9	8	4	4	0.899334	0.799408	1.698743	0.888889	192	20	32	184	20	32	2	2	1	3	4	16	0	0	0	0	0.0	1460.0	3098.0	344.222222	540.87817	0.0	564.0	1100.0	137.5	206.654992	0.0	1460.0	4198.0	246.941176	419.845875	0.0	9901882.886887	10007430.076599	1250928.759575	3495535.632718	0.0	9926226.139069	9982793.092728	1426113.298961	3748214.840745	0.0	9901882.886887	10007430.076599	625464.379787	2473734.18355	419.489576	4.5	4.0	1549.0	550.0	0.0	0.0	0.0	0.0	0.0	0.0	24279.117584	81268.072128	105547.189713	52773.594856	40297.276211	9901882.886887	9901882.886887	9901882.886887	9901882.886887	0.0	64240	65535	0	19
