#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-03-10-19-54-53
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CdK11g4ZsYNm6gzrF9	0.012431	1	1	1	1	80.444658	80.444658	160.889315	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12430.906296	12430.906296	12430.906296	12430.906296	0.0	18421.826579	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	12430.906296	12430.906296	12430.906296	12430.906296	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CiYP9L2izntgq7dpUk	0.001705	1	1	1	1	586.533911	586.533911	1173.067823	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1704.931259	1704.931259	1704.931259	1704.931259	0.0	134316.265697	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1704.931259	1704.931259	1704.931259	1704.931259	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C9cFsS1leFOBs3NXje	0.001764	1	1	1	1	566.874442	566.874442	1133.748885	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1764.059067	1764.059067	1764.059067	1764.059067	0.0	129814.247331	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1764.059067	1764.059067	1764.059067	1764.059067	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CuXyle1cgYgr52yoh7	0.011160	1	1	1	1	89.606563	89.606563	179.213126	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11159.896851	11159.896851	11159.896851	11159.896851	0.0	20519.902923	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	11159.896851	11159.896851	11159.896851	11159.896851	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CJiGke2bEArsFAo5sj	0.002257	1	1	1	1	443.044682	443.044682	886.089363	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2257.108688	2257.108688	2257.108688	2257.108688	0.0	101457.232069	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2257.108688	2257.108688	2257.108688	2257.108688	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C9KWAAyJQJzqKeYif	0.003315	1	1	1	1	301.639986	301.639986	603.279971	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3315.210342	3315.210342	3315.210342	3315.210342	0.0	69075.556706	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	3315.210342	3315.210342	3315.210342	3315.210342	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cuq1P31zWy8byNPCgf	0.001726	1	1	1	1	579.323757	579.323757	1158.647514	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1726.150513	1726.150513	1726.150513	1726.150513	0.0	132665.140331	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1726.150513	1726.150513	1726.150513	1726.150513	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CoMkIg2PgFM6ANJhYd	0.001417	1	1	1	1	705.755342	705.755342	1411.510685	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1416.921616	1416.921616	1416.921616	1416.921616	0.0	161617.973414	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1416.921616	1416.921616	1416.921616	1416.921616	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CQ9vve3sD2rg6kuecg	0.003646	1	1	1	1	274.280931	274.280931	548.561862	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3645.896912	3645.896912	3645.896912	3645.896912	0.0	62810.333246	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	3645.896912	3645.896912	3645.896912	3645.896912	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CfNure3lagykgF8O72	0.002043	1	1	1	1	489.474151	489.474151	978.948302	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2043.008804	2043.008804	2043.008804	2043.008804	0.0	112089.580581	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2043.008804	2043.008804	2043.008804	2043.008804	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CLDTpV1AGJtWvp3Emf	0.018642	1	1	1	1	53.642461	53.642461	107.284921	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18641.9487	18641.9487	18641.9487	18641.9487	0.0	12284.123494	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	18641.9487	18641.9487	18641.9487	18641.9487	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CITu3N3ZhUQ5Ur0616	0.006993	1	1	1	1	142.999011	142.999011	285.998023	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6993.055344	6993.055344	6993.055344	6993.055344	0.0	32746.773584	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	6993.055344	6993.055344	6993.055344	6993.055344	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CsArHb4eouMDH9RBCi	0.001529	1	1	1	1	654.031499	654.031499	1308.062997	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1528.978348	1528.978348	1528.978348	1528.978348	0.0	149773.213161	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1528.978348	1528.978348	1528.978348	1528.978348	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CGtzlWhTYIu4No4U3	0.001403	1	1	1	1	712.832087	712.832087	1425.664174	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1402.854919	1402.854919	1402.854919	1402.854919	0.0	163238.547927	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1402.854919	1402.854919	1402.854919	1402.854919	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cjx3MN2k162AxZXGEc	0.010026	1	1	1	1	99.740892	99.740892	199.481784	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10025.978088	10025.978088	10025.978088	10025.978088	0.0	22840.66432	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	10025.978088	10025.978088	10025.978088	10025.978088	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cy8l4L18SeNl94Wdn3	0.001529	1	1	1	1	654.031499	654.031499	1308.062997	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1528.978348	1528.978348	1528.978348	1528.978348	0.0	149773.213161	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1528.978348	1528.978348	1528.978348	1528.978348	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ct4cMWBWuBsj6wBYc	0.001430	1	1	1	1	699.283761	699.283761	1398.567523	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1430.034637	1430.034637	1430.034637	1430.034637	0.0	160135.981327	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1430.034637	1430.034637	1430.034637	1430.034637	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C0UmoD11NNeVCMBrTl	0.001985	1	1	1	1	503.8203	503.8203	1007.640601	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1984.834671	1984.834671	1984.834671	1984.834671	0.0	115374.848769	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1984.834671	1984.834671	1984.834671	1984.834671	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CD5Yqe40rTU7yKKDz6	0.013529	1	1	1	1	73.914953	73.914953	147.829906	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13529.062271	13529.062271	13529.062271	13529.062271	0.0	16926.524205	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	13529.062271	13529.062271	13529.062271	13529.062271	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CzAziv39NBFY5EjoHk	0.002285	1	1	1	1	437.63606	437.63606	875.27212	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2285.003662	2285.003662	2285.003662	2285.003662	0.0	100218.657763	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2285.003662	2285.003662	2285.003662	2285.003662	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CK7EqPcZA22e7ckP7	0.057227	1	1	1	1	17.474301	17.474301	34.948602	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57226.896286	57226.896286	57226.896286	57226.896286	0.0	4001.614885	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	57226.896286	57226.896286	57226.896286	57226.896286	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CrSr0h34tLKvdnxZFf	0.001791	1	1	1	1	558.347178	558.347178	1116.694356	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1791.000366	1791.000366	1791.000366	1791.000366	0.0	127861.503727	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1791.000366	1791.000366	1791.000366	1791.000366	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CWGXsY1urPlPLZBUn7	0.001662	1	1	1	1	601.678956	601.678956	1203.357911	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1662.015915	1662.015915	1662.015915	1662.015915	0.0	137784.480849	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1662.015915	1662.015915	1662.015915	1662.015915	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CckU0914asJnRMWi78	0.001730	1	1	1	1	578.046307	578.046307	1156.092613	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1729.96521	1729.96521	1729.96521	1729.96521	0.0	132372.60419	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1729.96521	1729.96521	1729.96521	1729.96521	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
