#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-03-10-19-08-45
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CjuQrm33BVEJNYnLj7	0.002103	1	1	1	1	475.490761	475.490761	950.981521	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2103.090286	2103.090286	2103.090286	2103.090286	0.0	108887.384197	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2103.090286	2103.090286	2103.090286	2103.090286	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ccvj443V8mY9TABGef	0.001619	1	1	1	1	617.626859	617.626859	1235.253718	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1619.100571	1619.100571	1619.100571	1619.100571	0.0	141436.550729	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1619.100571	1619.100571	1619.100571	1619.100571	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CCmxv32QVItszUYJX2	0.001608	1	1	1	1	621.838992	621.838992	1243.677984	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1608.133316	1608.133316	1608.133316	1608.133316	0.0	142401.129133	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1608.133316	1608.133316	1608.133316	1608.133316	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cc4JRk13LvPHKBIUh7	0.023244	1	1	1	1	43.021591	43.021591	86.043183	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23244.142532	23244.142532	23244.142532	23244.142532	0.0	9851.944406	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	23244.142532	23244.142532	23244.142532	23244.142532	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CoaQmo4YQIFW0fnkK3	0.010087	1	1	1	1	99.137374	99.137374	198.274747	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10087.013245	10087.013245	10087.013245	10087.013245	0.0	22702.458542	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	10087.013245	10087.013245	10087.013245	10087.013245	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CgmH1m2li1vbnQdVc9	0.002838	1	1	1	1	352.373687	352.373687	704.747375	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2837.896347	2837.896347	2837.896347	2837.896347	0.0	80693.574393	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2837.896347	2837.896347	2837.896347	2837.896347	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CXAyQj3vmWFVZQaGu9	0.007815	1	1	1	1	127.957046	127.957046	255.914091	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7815.122604	7815.122604	7815.122604	7815.122604	0.0	29302.163458	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	7815.122604	7815.122604	7815.122604	7815.122604	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CEiOBw3R1hdtolgjK7	0.010613	1	1	1	1	94.222262	94.222262	188.444524	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10613.203049	10613.203049	10613.203049	10613.203049	0.0	21576.898034	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	10613.203049	10613.203049	10613.203049	10613.203049	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CsHYh53eefZhJRO0E7	0.001637	1	1	1	1	610.88028	610.88028	1221.760559	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1636.981964	1636.981964	1636.981964	1636.981964	0.0	139891.584037	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1636.981964	1636.981964	1636.981964	1636.981964	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C5AO4n33eB00rFwKq9	0.021583	1	1	1	1	46.33259	46.33259	92.665179	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21583.080292	21583.080292	21583.080292	21583.080292	0.0	10610.163003	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	21583.080292	21583.080292	21583.080292	21583.080292	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CutFnY1hDaSHKN9JD1	0.002634	1	1	1	1	379.643736	379.643736	759.287473	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2634.048462	2634.048462	2634.048462	2634.048462	0.0	86938.415641	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2634.048462	2634.048462	2634.048462	2634.048462	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CJXQM84GZbd3r7pSL3	0.001985	1	1	1	1	503.8203	503.8203	1007.640601	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1984.834671	1984.834671	1984.834671	1984.834671	0.0	115374.848769	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1984.834671	1984.834671	1984.834671	1984.834671	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CgXdYG3SfJNEep3fZe	0.002635	1	1	1	1	379.506334	379.506334	759.012667	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2635.002136	2635.002136	2635.002136	2635.002136	0.0	86906.950416	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2635.002136	2635.002136	2635.002136	2635.002136	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Chnsqcg2MD9XTuwb4	0.002318	1	1	1	1	431.423987	431.423987	862.847974	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2317.905426	2317.905426	2317.905426	2317.905426	0.0	98796.092985	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2317.905426	2317.905426	2317.905426	2317.905426	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CmcTPDCyIdanMWz9d	0.004763	1	1	1	1	209.95665	209.95665	419.9133	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4762.887955	4762.887955	4762.887955	4762.887955	0.0	48080.072884	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	4762.887955	4762.887955	4762.887955	4762.887955	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CSE6cp23eKHrmYt98c	0.001407	1	1	1	1	710.778512	710.778512	1421.557024	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406.908035	1406.908035	1406.908035	1406.908035	0.0	162768.279275	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1406.908035	1406.908035	1406.908035	1406.908035	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ctxqaf4SZDoo3IYW3b	0.004405	1	1	1	1	227.013639	227.013639	454.027279	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4405.021667	4405.021667	4405.021667	4405.021667	0.0	51986.123403	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	4405.021667	4405.021667	4405.021667	4405.021667	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CL2wuE3oyeCCvPHwLj	0.001570	1	1	1	1	636.948216	636.948216	1273.896431	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1569.986343	1569.986343	1569.986343	1569.986343	0.0	145861.141382	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1569.986343	1569.986343	1569.986343	1569.986343	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CO14kK3SvDs8RvTg1d	0.002129	1	1	1	1	469.686898	469.686898	939.373796	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2129.077911	2129.077911	2129.077911	2129.077911	0.0	107558.299664	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2129.077911	2129.077911	2129.077911	2129.077911	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C50Df6rDcgiEj3xke	0.001763	1	1	1	1	567.257777	567.257777	1134.515553	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1762.866974	1762.866974	1762.866974	1762.866974	0.0	129902.030836	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1762.866974	1762.866974	1762.866974	1762.866974	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
ClQoyP1fDS385M2NSb	0.007564	1	1	1	1	132.203997	132.203997	264.407993	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7564.067841	7564.067841	7564.067841	7564.067841	0.0	30274.715249	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	7564.067841	7564.067841	7564.067841	7564.067841	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CcJAgg1wwBnCsWf2cd	0.026139	1	1	1	1	38.25698	38.25698	76.51396	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26139.02092	26139.02092	26139.02092	26139.02092	0.0	8760.848415	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	26139.02092	26139.02092	26139.02092	26139.02092	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CBDyHh4Okm7xDdMWJ3	0.001658	1	1	1	1	603.06312	603.06312	1206.12624	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1658.201218	1658.201218	1658.201218	1658.201218	0.0	138101.454493	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1658.201218	1658.201218	1658.201218	1658.201218	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C1esHI2dayPPGKPBDl	0.001799	1	1	1	1	555.831434	555.831434	1111.662868	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1799.106598	1799.106598	1799.106598	1799.106598	0.0	127285.398357	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1799.106598	1799.106598	1799.106598	1799.106598	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C1yhax1Nktynr7qR1d	0.001648	1	1	1	1	606.814815	606.814815	1213.62963	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1647.949219	1647.949219	1647.949219	1647.949219	0.0	138960.592593	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1647.949219	1647.949219	1647.949219	1647.949219	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C2I1nh4UbfEuRxasdd	0.001479	1	1	1	1	676.173464	676.173464	1352.346929	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1478.910446	1478.910446	1478.910446	1478.910446	0.0	154843.72336	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1478.910446	1478.910446	1478.910446	1478.910446	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ca596l1ugd0CdTEan3	0.002261	1	1	1	1	442.297163	442.297163	884.594327	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2260.923386	2260.923386	2260.923386	2260.923386	0.0	101286.050406	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2260.923386	2260.923386	2260.923386	2260.923386	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
