#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-03-10-14-57-48
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CIefag3bN9vDHuFQ0i	0.006667	1	1	1	1	149.989415	149.989415	299.97883	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6667.137146	6667.137146	6667.137146	6667.137146	0.0	34347.576026	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	6667.137146	6667.137146	6667.137146	6667.137146	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C6Xr4k1VwgSII7A6J3	0.002216	1	1	1	1	451.243034	451.243034	902.486068	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2216.100693	2216.100693	2216.100693	2216.100693	0.0	103334.654761	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2216.100693	2216.100693	2216.100693	2216.100693	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
COQ5nv3JHoPNWjzpGk	0.001901	1	1	1	1	526.063464	526.063464	1052.126928	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1900.911331	1900.911331	1900.911331	1900.911331	0.0	120468.5333	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1900.911331	1900.911331	1900.911331	1900.911331	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CYBOde4aUAFXu874bl	0.001732	1	1	1	1	577.409692	577.409692	1154.819383	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1731.872559	1731.872559	1731.872559	1731.872559	0.0	132226.819383	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1731.872559	1731.872559	1731.872559	1731.872559	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CoHnOA4eArQC11c661	0.002542	1	1	1	1	393.388107	393.388107	786.776215	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2542.01889	2542.01889	2542.01889	2542.01889	0.0	90085.876571	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2542.01889	2542.01889	2542.01889	2542.01889	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C1zcbo4GSuk2BxB1Z2	0.002341	1	1	1	1	427.162033	427.162033	854.324066	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2341.032028	2341.032028	2341.032028	2341.032028	0.0	97820.10551	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2341.032028	2341.032028	2341.032028	2341.032028	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CO3PCh2AVN06pBSe89	0.003133	1	1	1	1	319.176927	319.176927	638.353854	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3133.058548	3133.058548	3133.058548	3133.058548	0.0	73091.516323	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	3133.058548	3133.058548	3133.058548	3133.058548	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Co35oI3u0bQPURl1Mi	0.010703	1	1	1	1	93.43099	93.43099	186.86198	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10703.086853	10703.086853	10703.086853	10703.086853	0.0	21395.696694	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	10703.086853	10703.086853	10703.086853	10703.086853	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CHUUg92bDJ9EZovpd7	0.001606	1	1	1	1	622.669834	622.669834	1245.339667	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1605.987549	1605.987549	1605.987549	1605.987549	0.0	142591.391924	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1605.987549	1605.987549	1605.987549	1605.987549	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cr9Rpj3mmsvj49TPkf	0.001979	1	1	1	1	505.276955	505.276955	1010.553909	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1979.112625	1979.112625	1979.112625	1979.112625	0.0	115708.4226	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1979.112625	1979.112625	1979.112625	1979.112625	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CBfHLI2gXbiBsgDC1j	0.023432	1	1	1	1	42.676652	42.676652	85.353303	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23432.016373	23432.016373	23432.016373	23432.016373	0.0	9772.953226	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	23432.016373	23432.016373	23432.016373	23432.016373	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CynvyI2GfdaHqYPeMd	0.001653	1	1	1	1	604.976778	604.976778	1209.953555	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1652.956009	1652.956009	1652.956009	1652.956009	0.0	138539.6821	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1652.956009	1652.956009	1652.956009	1652.956009	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
ChMm313DVUAzPp98N5	0.001533	1	1	1	1	652.302333	652.302333	1304.604666	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1533.031464	1533.031464	1533.031464	1533.031464	0.0	149377.234215	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1533.031464	1533.031464	1533.031464	1533.031464	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CTa16t3i7vH4p96m23	0.001516	1	1	1	1	659.68921	659.68921	1319.378421	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1515.865326	1515.865326	1515.865326	1515.865326	0.0	151068.829192	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1515.865326	1515.865326	1515.865326	1515.865326	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CAO2rp1CVKNdrpuVAd	0.030821	1	1	1	1	32.445572	32.445572	64.891144	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30820.846558	30820.846558	30820.846558	30820.846558	0.0	7430.036017	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	30820.846558	30820.846558	30820.846558	30820.846558	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cjkiox4coYCmY5k7k5	0.016762	1	1	1	1	59.658687	59.658687	119.317374	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16762.018204	16762.018204	16762.018204	16762.018204	0.0	13661.839357	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	16762.018204	16762.018204	16762.018204	16762.018204	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CgB0CO1FBPOMFrsl18	0.001842	1	1	1	1	542.881698	542.881698	1085.763396	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1842.021942	1842.021942	1842.021942	1842.021942	0.0	124319.908879	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1842.021942	1842.021942	1842.021942	1842.021942	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CWt2sG3JdTOXzvQJBk	0.002586	1	1	1	1	386.678713	386.678713	773.357426	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2586.126328	2586.126328	2586.126328	2586.126328	0.0	88549.425279	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2586.126328	2586.126328	2586.126328	2586.126328	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CiADSJ2FSdQwpo4vba	0.002022	1	1	1	1	494.553001	494.553001	989.106002	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2022.027969	2022.027969	2022.027969	2022.027969	0.0	113252.637189	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2022.027969	2022.027969	2022.027969	2022.027969	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CDMiin4j3hTWk3Jlb	0.001811	1	1	1	1	552.172722	552.172722	1104.345445	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1811.027527	1811.027527	1811.027527	1811.027527	0.0	126447.553449	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1811.027527	1811.027527	1811.027527	1811.027527	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CEmnc6qwgmEE8LnJb	0.010108	1	1	1	1	98.931597	98.931597	197.863195	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10107.99408	10107.99408	10107.99408	10107.99408	0.0	22655.335786	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	10107.99408	10107.99408	10107.99408	10107.99408	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CwOPUWtzo5ZDemat7	0.001587	1	1	1	1	630.153846	630.153846	1260.307692	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1586.914062	1586.914062	1586.914062	1586.914062	0.0	144305.230769	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1586.914062	1586.914062	1586.914062	1586.914062	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C8Rndn2Yog7u4fH7U7	0.001654	1	1	1	1	604.627937	604.627937	1209.255874	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1653.909683	1653.909683	1653.909683	1653.909683	0.0	138459.797607	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1653.909683	1653.909683	1653.909683	1653.909683	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CoWH2WAZnWutDIUff	0.001964	1	1	1	1	509.141054	509.141054	1018.282107	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1964.092255	1964.092255	1964.092255	1964.092255	0.0	116593.301287	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1964.092255	1964.092255	1964.092255	1964.092255	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CJ1sE34ru9iBGwLEuf	0.002302	1	1	1	1	434.372825	434.372825	868.74565	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2302.1698	2302.1698	2302.1698	2302.1698	0.0	99471.376968	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	2302.1698	2302.1698	2302.1698	2302.1698	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CJwkMjelKvHVUXQFa	0.001482	1	1	1	1	674.759331	674.759331	1349.518662	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	44.0	44.0	44.0	44.0	0.0	185.0	185.0	185.0	185.0	0.0	44.0	185.0	229.0	114.5	99.702056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1482.009888	1482.009888	1482.009888	1482.009888	0.0	154519.886744	1.0	1.0	44.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	1482.009888	1482.009888	1482.009888	1482.009888	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
